2026-05-08 22:45:39 | INFO     | mangabuff | Инициализация приложения MangaBuff v2.8.1
2026-05-08 22:45:39 | INFO     | mangabuff | ======================================================================
2026-05-08 22:45:39 | INFO     | mangabuff | Rate Limiting: 66 req/min
2026-05-08 22:45:39 | INFO     | mangabuff | Вход в аккаунт...
2026-05-08 22:45:42 | INFO     | mangabuff | Авторизация успешна
2026-05-08 22:45:42 | INFO     | mangabuff | Инициализация менеджера статистики...
2026-05-08 22:45:42 | INFO     | mangabuff | Дополнительные вклады: +150 сверх лимита сайта
2026-05-08 22:45:42 | INFO     | mangabuff | Инициализация монитора истории обменов...
2026-05-08 22:45:42 | INFO     | mangabuff | Монитор истории запущен (проверка каждые 10с)
2026-05-08 22:45:49 | INFO     | mangabuff | Загружено карточек с сервера (без фильтра): 15706
2026-05-08 22:45:49 | INFO     | mangabuff | После фильтрации: 10640 карт. Пропущено 5066: {'X': 23, 'S': 415, 'A': 575, 'P': 2150, 'G': 1722, 'V': 57, 'N': 74, 'H': 29, 'Q': 3, 'L': 17, 'K': 1}
2026-05-08 22:45:49 | INFO     | mangabuff | Загружено карточек: 10640
2026-05-08 22:45:49 | DEBUG    | mangabuff | Инвентарь сохранен в файл
2026-05-08 22:45:49 | INFO     | mangabuff | Синхронизация инвентаря с пропарсенными данными...
2026-05-08 22:45:50 | INFO     | mangabuff | Синхронизация завершена успешно
2026-05-08 22:45:50 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-05-08 22:45:52 | INFO     | mangabuff | Буст-карта загружена: Солей (ID: 245809)
2026-05-08 22:45:52 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-05-08 22:45:52 | INFO     | mangabuff | Владельцев: 594, Желающих: 2
2026-05-08 22:45:52 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-05-08 22:45:52 | INFO     | mangabuff | Запуск монитора буста для карты ID: 245809...
2026-05-08 22:45:52 | INFO     | mangabuff | Монитор запущен для карты ID: 245809
2026-05-08 22:45:52 | DEBUG    | mangabuff | Инициализация OwnersProcessor
2026-05-08 22:45:52 | INFO     | mangabuff | Запуск режима обработки владельцев
2026-05-08 22:45:53 | INFO     | mangabuff | ======================================================================
2026-05-08 22:45:53 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-05-08 22:45:53 | INFO     | mangabuff | Карта: Солей (ID: 245809)
2026-05-08 22:45:53 | INFO     | mangabuff | Обработка карты: Солей (ID: 245809)
2026-05-08 22:45:54 | INFO     | mangabuff | Начало обработки владельцев карты 245809
2026-05-08 22:45:54 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:45:54 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 1024
2026-05-08 22:45:54 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:45:55 | DEBUG    | mangabuff | Парсинг карты: Сусаби (ID: 259140)
2026-05-08 22:45:57 | DEBUG    | mangabuff | Карта Сусаби пропущена: 155 желающих
2026-05-08 22:45:57 | DEBUG    | mangabuff | Парсинг карты: Ким Наму (ID: 185891)
2026-05-08 22:45:58 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ким Наму (0 желающих) после 2 проверок
2026-05-08 22:45:58 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:45:59 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 1022
2026-05-08 22:45:59 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:45:59 | DEBUG    | mangabuff | Парсинг карты: Лю Я (ID: 86421)
2026-05-08 22:45:59 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Лю Я (0 желающих) после 1 проверок
2026-05-08 22:46:23 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:46:23 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 1021
2026-05-08 22:46:23 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:46:24 | DEBUG    | mangabuff | Парсинг карты: Китами и Номамото (ID: 162044)
2026-05-08 22:46:24 | DEBUG    | mangabuff | Альтернатива обновлена: Китами и Номамото (16)
2026-05-08 22:46:24 | DEBUG    | mangabuff | Парсинг карты: Звёзды (ID: 152478)
2026-05-08 22:46:26 | DEBUG    | mangabuff | Карта Звёзды пропущена: 120 желающих
2026-05-08 22:46:26 | DEBUG    | mangabuff | Парсинг карты: Розентайн Арджен (ID: 164998)
2026-05-08 22:46:27 | DEBUG    | mangabuff | Карта Розентайн Арджен пропущена: 510 желающих
2026-05-08 22:46:27 | DEBUG    | mangabuff | Парсинг карты: Юрика (ID: 173976)
2026-05-08 22:46:28 | DEBUG    | mangabuff | Парсинг карты: Ду Джун (ID: 140422)
2026-05-08 22:46:29 | DEBUG    | mangabuff | Карта Ду Джун пропущена: 142 желающих
2026-05-08 22:46:30 | DEBUG    | mangabuff | Парсинг карты: Виви и Ахин (ID: 111052)
2026-05-08 22:46:30 | DEBUG    | mangabuff | Карта Виви и Ахин пропущена: 390 желающих
2026-05-08 22:46:31 | DEBUG    | mangabuff | Парсинг карты: Цзянь Лань (ID: 133374)
2026-05-08 22:46:31 | DEBUG    | mangabuff | Альтернатива обновлена: Цзянь Лань (13)
2026-05-08 22:46:32 | DEBUG    | mangabuff | Парсинг карты: Кэн Такакура (ID: 126872)
2026-05-08 22:46:32 | DEBUG    | mangabuff | Карта Кэн Такакура пропущена: 330 желающих
2026-05-08 22:46:33 | DEBUG    | mangabuff | Парсинг карты: Барам | Сочжун (ID: 100269)
2026-05-08 22:46:33 | DEBUG    | mangabuff | Альтернатива обновлена: Барам | Сочжун (11)
2026-05-08 22:46:34 | DEBUG    | mangabuff | Парсинг карты: Уайлд (ID: 237933)
2026-05-08 22:46:34 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 22:46:34 | DEBUG    | mangabuff | Парсинг карты: Чжоу Вань (ID: 146145)
2026-05-08 22:46:34 | DEBUG    | mangabuff | Альтернатива обновлена: Чжоу Вань (6)
2026-05-08 22:46:35 | DEBUG    | mangabuff | Парсинг карты: Сиеста (ID: 250416)
2026-05-08 22:46:35 | DEBUG    | mangabuff | Парсинг карты: Йон Джоха (ID: 169857)
2026-05-08 22:46:43 | DEBUG    | mangabuff | Парсинг карты: Фиора (ID: 85732)
2026-05-08 22:46:43 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Фиора (0 желающих) после 14 проверок
2026-05-08 22:46:48 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:46:48 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 1007
2026-05-08 22:46:48 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:46:49 | DEBUG    | mangabuff | Парсинг карты: Тереза (ID: 265448)
2026-05-08 22:46:50 | DEBUG    | mangabuff | Карта Тереза пропущена: 330 желающих
2026-05-08 22:46:51 | DEBUG    | mangabuff | Парсинг карты: Йоханнес (ID: 11029)
2026-05-08 22:46:52 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Йоханнес (0 желающих) после 2 проверок
2026-05-08 22:47:12 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:47:13 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 1005
2026-05-08 22:47:13 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:47:13 | DEBUG    | mangabuff | Парсинг карты: Сейн Лок (ID: 111564)
2026-05-08 22:47:15 | DEBUG    | mangabuff | Альтернатива обновлена: Сейн Лок (84)
2026-05-08 22:47:15 | DEBUG    | mangabuff | Парсинг карты: Энок Рэт (ID: 118679)
2026-05-08 22:47:16 | DEBUG    | mangabuff | Альтернатива обновлена: Энок Рэт (23)
2026-05-08 22:47:16 | DEBUG    | mangabuff | Парсинг карты: Со Ихан (ID: 221750)
2026-05-08 22:47:16 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Со Ихан (5 желающих) после 3 проверок
2026-05-08 22:47:37 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:47:37 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 1002
2026-05-08 22:47:37 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:47:38 | DEBUG    | mangabuff | Парсинг карты: Кагомэ (ID: 142151)
2026-05-08 22:47:39 | DEBUG    | mangabuff | Карта Кагомэ пропущена: 178 желающих
2026-05-08 22:47:40 | DEBUG    | mangabuff | Парсинг карты: Розэ (ID: 131545)
2026-05-08 22:47:42 | DEBUG    | mangabuff | Карта Розэ пропущена: 146 желающих
2026-05-08 22:47:42 | DEBUG    | mangabuff | Парсинг карты: Хацунэ Мику (ID: 355775)
2026-05-08 22:47:43 | DEBUG    | mangabuff | Карта Хацунэ Мику пропущена: 270 желающих
2026-05-08 22:47:43 | DEBUG    | mangabuff | Парсинг карты: Романтик (ID: 267050)
2026-05-08 22:47:43 | DEBUG    | mangabuff | Карта Романтик пропущена: 450 желающих
2026-05-08 22:47:44 | DEBUG    | mangabuff | Парсинг карты: Рен (ID: 72539)
2026-05-08 22:47:44 | DEBUG    | mangabuff | Альтернатива обновлена: Рен (39)
2026-05-08 22:47:44 | DEBUG    | mangabuff | Парсинг карты: Ли Лир (ID: 194979)
2026-05-08 22:47:45 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ли Лир (1 желающих) после 6 проверок
2026-05-08 22:48:02 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:48:02 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 996
2026-05-08 22:48:02 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:48:02 | DEBUG    | mangabuff | Парсинг карты: Идзанами (ID: 259317)
2026-05-08 22:48:04 | DEBUG    | mangabuff | Карта Идзанами пропущена: 144 желающих
2026-05-08 22:48:05 | DEBUG    | mangabuff | Парсинг карты: Кирито (ID: 91929)
2026-05-08 22:48:06 | DEBUG    | mangabuff | Карта Кирито пропущена: 162 желающих
2026-05-08 22:48:07 | DEBUG    | mangabuff | Парсинг карты: Мун Ёсё и Баёк Досок (ID: 169287)
2026-05-08 22:48:07 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Мун Ёсё и Баёк Досок (0 желающих) после 3 проверок
2026-05-08 22:48:28 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:48:28 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 993
2026-05-08 22:48:28 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:48:28 | DEBUG    | mangabuff | Парсинг карты: Мейя (ID: 27726)
2026-05-08 22:48:29 | DEBUG    | mangabuff | Альтернатива обновлена: Мейя (26)
2026-05-08 22:48:29 | DEBUG    | mangabuff | Парсинг карты: Муцуми Ёдзакура (ID: 5579)
2026-05-08 22:48:30 | DEBUG    | mangabuff | Парсинг карты: Асука Ниномия (ID: 98943)
2026-05-08 22:48:30 | DEBUG    | mangabuff | Альтернатива обновлена: Асука Ниномия (25)
2026-05-08 22:48:30 | DEBUG    | mangabuff | Парсинг карты: Ду Джун (ID: 291791)
2026-05-08 22:48:32 | DEBUG    | mangabuff | Карта Ду Джун пропущена: 106 желающих
2026-05-08 22:48:32 | DEBUG    | mangabuff | Парсинг карты: Хва Рим и Рю Хва (ID: 57351)
2026-05-08 22:48:34 | DEBUG    | mangabuff | Парсинг карты: Чизуру Хонгоу (ID: 164763)
2026-05-08 22:48:35 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 22:48:35 | DEBUG    | mangabuff | Парсинг карты: Ми-тян (ID: 222024)
2026-05-08 22:48:35 | DEBUG    | mangabuff | Альтернатива обновлена: Ми-тян (19)
2026-05-08 22:48:36 | DEBUG    | mangabuff | Парсинг карты: Элиза и Мамаджек (ID: 63289)
2026-05-08 22:48:36 | DEBUG    | mangabuff | Альтернатива обновлена: Элиза и Мамаджек (8)
2026-05-08 22:48:36 | DEBUG    | mangabuff | Парсинг карты: Розовая Ведьма (ID: 131908)
2026-05-08 22:48:37 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Розовая Ведьма (1 желающих) после 9 проверок
2026-05-08 22:48:38 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:48:38 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 984
2026-05-08 22:48:38 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:48:39 | DEBUG    | mangabuff | Парсинг карты: Чёрная Ножка (ID: 17219)
2026-05-08 22:48:39 | DEBUG    | mangabuff | Альтернатива обновлена: Чёрная Ножка (18)
2026-05-08 22:48:40 | DEBUG    | mangabuff | Парсинг карты: Осирия (ID: 780)
2026-05-08 22:48:40 | DEBUG    | mangabuff | Альтернатива обновлена: Осирия (6)
2026-05-08 22:48:40 | DEBUG    | mangabuff | Парсинг карты: Гуй Чэн (ID: 201162)
2026-05-08 22:48:43 | DEBUG    | mangabuff | Парсинг карты: Эчизен Рёма (ID: 175066)
2026-05-08 22:48:43 | DEBUG    | mangabuff | Парсинг карты: Диана (ID: 197110)
2026-05-08 22:48:43 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 22:48:43 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Диана (3 желающих) после 5 проверок
2026-05-08 22:49:03 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:49:03 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 979
2026-05-08 22:49:03 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:49:03 | DEBUG    | mangabuff | Парсинг карты: Чарли (ID: 149217)
2026-05-08 22:49:05 | DEBUG    | mangabuff | Карта Чарли пропущена: 230 желающих
2026-05-08 22:49:05 | DEBUG    | mangabuff | Парсинг карты: Иренея (ID: 219589)
2026-05-08 22:49:06 | DEBUG    | mangabuff | Альтернатива обновлена: Иренея (39)
2026-05-08 22:49:06 | DEBUG    | mangabuff | Парсинг карты: Мэри и Друзья (ID: 224479)
2026-05-08 22:49:06 | DEBUG    | mangabuff | Альтернатива обновлена: Мэри и Друзья (6)
2026-05-08 22:49:07 | DEBUG    | mangabuff | Парсинг карты: Нам Гён У (ID: 34670)
2026-05-08 22:49:09 | DEBUG    | mangabuff | Парсинг карты: Юй Сяосяо (ID: 262573)
2026-05-08 22:49:10 | DEBUG    | mangabuff | Парсинг карты: Лю Фен (ID: 29274)
2026-05-08 22:49:10 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 22:49:11 | DEBUG    | mangabuff | Парсинг карты: Татара (ID: 68912)
2026-05-08 22:49:11 | DEBUG    | mangabuff | Парсинг карты: Кассион Картер (ID: 168726)
2026-05-08 22:49:12 | DEBUG    | mangabuff | Парсинг карты: Кай (ID: 257430)
2026-05-08 22:49:12 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Кай (2 желающих) после 9 проверок
2026-05-08 22:49:27 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:49:27 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 970
2026-05-08 22:49:27 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:49:27 | DEBUG    | mangabuff | Парсинг карты: Зои (ID: 139251)
2026-05-08 22:49:29 | DEBUG    | mangabuff | Карта Зои пропущена: 179 желающих
2026-05-08 22:49:29 | DEBUG    | mangabuff | Парсинг карты: Кагон Самион (ID: 79941)
2026-05-08 22:49:31 | DEBUG    | mangabuff | Альтернатива обновлена: Кагон Самион (24)
2026-05-08 22:49:31 | DEBUG    | mangabuff | Парсинг карты: Квон Ёнджин (ID: 87046)
2026-05-08 22:49:32 | DEBUG    | mangabuff | Парсинг карты: Сонхюль (ID: 142846)
2026-05-08 22:49:32 | DEBUG    | mangabuff | Альтернатива обновлена: Сонхюль (18)
2026-05-08 22:49:32 | DEBUG    | mangabuff | Парсинг карты: Диллиан (ID: 16942)
2026-05-08 22:49:34 | DEBUG    | mangabuff | Альтернатива обновлена: Диллиан (12)
2026-05-08 22:49:35 | DEBUG    | mangabuff | Парсинг карты: Акари и Гран (ID: 82907)
2026-05-08 22:49:35 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 22:49:35 | DEBUG    | mangabuff | Альтернатива обновлена: Акари и Гран (8)
2026-05-08 22:49:36 | DEBUG    | mangabuff | Парсинг карты: Ким Чжин Ву (ID: 179031)
2026-05-08 22:49:36 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ким Чжин Ву (5 желающих) после 7 проверок
2026-05-08 22:49:38 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 22:49:39 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 963
2026-05-08 22:49:39 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 22:49:39 | DEBUG    | mangabuff | Парсинг карты: Ночь (ID: 100233)
2026-05-08 22:49:40 | DEBUG    | mangabuff | Альтернатива обновлена: Ночь (88)
2026-05-08 22:49:41 | DEBUG    | mangabuff | Парсинг карты: Чхве У Гён (ID: 315368)
2026-05-08 22:49:41 | DEBUG    | mangabuff | Альтернатива обновлена: Чхве У Гён (25)
2026-05-08 22:49:41 | DEBUG    | mangabuff | Парсинг карты: Юкако (ID: 36873)
2026-05-08 22:49:42 | DEBUG    | mangabuff | Парсинг карты: Кот в сапогах (ID: 104603)
2026-05-08 22:49:44 | DEBUG    | mangabuff | Парсинг карты: Рона (ID: 232492)
2026-05-08 22:49:44 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 22:49:44 | DEBUG    | mangabuff | Парсинг карты: Ева (ID: 348101)
2026-05-08 22:49:45 | DEBUG    | mangabuff | Альтернатива обновлена: Ева (17)
2026-05-08 22:49:45 | DEBUG    | mangabuff | Парсинг карты: Хяккимару (ID: 115209)
2026-05-08 22:49:47 | DEBUG    | mangabuff | Карта Хяккимару пропущена: 115 желающих
2026-05-08 22:49:47 | DEBUG    | mangabuff | Парсинг карты: Полночь (ID: 45012)
2026-05-08 22:49:48 | DEBUG    | mangabuff | Парсинг карты: Небо (ID: 217065)
2026-05-08 22:50:02 | DEBUG    | mangabuff | Парсинг карты: Хëнву Ли (ID: 86738)
2026-05-08 22:50:04 | DEBUG    | mangabuff | Парсинг карты: Айрис (ID: 7857)
2026-05-08 22:50:04 | DEBUG    | mangabuff | Сохранено 10 пропарсенных карт
2026-05-08 22:50:05 | DEBUG    | mangabuff | Парсинг карты: Эвелинн (ID: 138505)
2026-05-08 22:50:08 | DEBUG    | mangabuff | Карта Эвелинн пропущена: 168 желающих
2026-05-08 22:50:08 | DEBUG    | mangabuff | Парсинг карты: Лорейн,Трейл и Тео (ID: 19778)
2026-05-08 22:50:08 | DEBUG    | mangabuff | Альтернатива обновлена: Лорейн,Трейл и Тео (9)
2026-05-08 22:50:09 | DEBUG    | mangabuff | Парсинг карты: Ирэн (ID: 129327)
2026-05-08 22:50:11 | DEBUG    | mangabuff | Парсинг карты: Лейкоцит U-1103 (ID: 131295)
2026-05-08 22:50:13 | DEBUG    | mangabuff | Парсинг карты: Эвклид (ID: 45562)
2026-05-08 22:50:14 | DEBUG    | mangabuff | Парсинг карты: Искорка (ID: 166793)
2026-05-08 22:50:14 | DEBUG    | mangabuff | Карта Искорка пропущена: 870 желающих
2026-05-08 22:50:15 | DEBUG    | mangabuff | Парсинг карты: Кан Сэо (ID: 10655)
2026-05-08 22:50:25 | DEBUG    | mangabuff | Сохранено 15 пропарсенных карт
2026-05-08 22:50:26 | DEBUG    | mangabuff | Парсинг карты: Руперт|Лариет (ID: 230357)
2026-05-08 22:50:29 | DEBUG    | mangabuff | Карта Руперт|Лариет пропущена: 111 желающих
2026-05-08 22:50:30 | DEBUG    | mangabuff | Парсинг карты: Искорка (ID: 81509)
2026-05-08 22:50:30 | DEBUG    | mangabuff | Карта Искорка пропущена: 630 желающих
2026-05-08 22:50:30 | DEBUG    | mangabuff | Парсинг карты: Со Ён (ID: 47138)
2026-05-08 22:50:31 | DEBUG    | mangabuff | Парсинг карты: Фреда (ID: 253017)
2026-05-08 22:50:32 | DEBUG    | mangabuff | Парсинг карты: Аиана (ID: 2573)
2026-05-08 22:50:34 | DEBUG    | mangabuff | Карта Аиана пропущена: 165 желающих
2026-05-08 22:50:35 | DEBUG    | mangabuff | Парсинг карты: Круэл Харт (ID: 2105)
2026-05-08 22:50:35 | DEBUG    | mangabuff | Карта Круэл Харт пропущена: 330 желающих
2026-05-08 22:50:36 | DEBUG    | mangabuff | Парсинг карты: Хошино (ID: 239728)
2026-05-08 22:50:36 | DEBUG    | mangabuff | Карта Хошино пропущена: 810 желающих
2026-05-08 22:50:37 | DEBUG    | mangabuff | Парсинг карты: Андайн (ID: 313453)
2026-05-08 22:50:37 | DEBUG    | mangabuff | Парсинг карты: Жанна (ID: 128357)
2026-05-08 22:50:38 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Жанна (0 желающих) после 27 проверок
2026-05-08 22:50:38 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-05-08 22:50:38 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-05-08 22:50:38 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-05-08 22:50:38 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-05-08 22:50:38 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-05-08 22:50:42 | INFO     | mangabuff | Буст-карта загружена: Мамонир (ID: 166198)
2026-05-08 22:50:42 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-05-08 22:50:42 | INFO     | mangabuff | Владельцев: 1782, Желающих: 450
2026-05-08 22:50:42 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-05-08 22:50:42 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-05-08 22:50:44 | INFO     | mangabuff | ======================================================================
2026-05-08 22:50:44 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-05-08 22:50:44 | INFO     | mangabuff | Карта: Мамонир (ID: 166198)
2026-05-08 22:50:44 | INFO     | mangabuff | Обработка карты: Мамонир (ID: 166198)
2026-05-08 22:50:44 | INFO     | mangabuff | Начало обработки владельцев карты 166198
2026-05-08 22:50:45 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=450 (норм: 450)
2026-05-08 22:50:45 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 936
2026-05-08 22:50:45 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 450, normalized: 450)
2026-05-08 22:50:45 | DEBUG    | mangabuff | Парсинг карты: Хугин (ID: 18270)
2026-05-08 22:50:46 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Хугин (50 желающих) после 1 проверок
2026-05-08 22:50:47 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=450 (норм: 450)
2026-05-08 22:50:47 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 935
2026-05-08 22:50:47 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 450, normalized: 450)
2026-05-08 22:50:48 | DEBUG    | mangabuff | Парсинг карты: Савако и Сёта (ID: 109049)
2026-05-08 22:51:02 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Савако и Сёта (40 желающих) после 1 проверок
2026-05-08 22:51:05 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=450 (норм: 450)
2026-05-08 22:51:05 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 934
2026-05-08 22:51:05 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 450, normalized: 450)
2026-05-08 22:51:06 | DEBUG    | mangabuff | Парсинг карты: Ямато (ID: 163420)
2026-05-08 22:51:06 | DEBUG    | mangabuff | Карта Ямато пропущена: 450 желающих
2026-05-08 22:51:07 | DEBUG    | mangabuff | Парсинг карты: Хакуру (ID: 260429)
2026-05-08 22:51:09 | DEBUG    | mangabuff | Карта Хакуру пропущена: 120 желающих
2026-05-08 22:51:09 | DEBUG    | mangabuff | Парсинг карты: Хан Би (ID: 324461)
2026-05-08 22:51:10 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Хан Би (1 желающих) после 3 проверок
2026-05-08 22:51:26 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=450 (норм: 450)
2026-05-08 22:51:26 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 931
2026-05-08 22:51:26 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 450, normalized: 450)
2026-05-08 22:51:27 | DEBUG    | mangabuff | Парсинг карты: Канхён и Сэна (ID: 125734)
2026-05-08 22:51:27 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Канхён и Сэна (38 желающих) после 1 проверок
2026-05-08 22:51:43 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=450 (норм: 450)
2026-05-08 22:51:43 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 930
2026-05-08 22:51:43 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 450, normalized: 450)
2026-05-08 22:51:43 | DEBUG    | mangabuff | Парсинг карты: Энлиль (ID: 216580)
2026-05-08 22:51:44 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Энлиль (2 желающих) после 1 проверок
2026-05-08 22:52:08 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=450 (норм: 450)
2026-05-08 22:52:08 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 929
2026-05-08 22:52:08 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 450, normalized: 450)
2026-05-08 22:52:09 | DEBUG    | mangabuff | Парсинг карты: Хёк и Сиун (ID: 109355)
2026-05-08 22:52:09 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Хёк и Сиун (24 желающих) после 1 проверок
2026-05-08 22:52:25 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=450 (норм: 450)
2026-05-08 22:52:25 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 928
2026-05-08 22:52:25 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 450, normalized: 450)
2026-05-08 22:52:25 | DEBUG    | mangabuff | Парсинг карты: Оркан (ID: 142945)
2026-05-08 22:52:25 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Оркан (51 желающих) после 1 проверок
2026-05-08 22:52:43 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=450 (норм: 450)
2026-05-08 22:52:43 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 927
2026-05-08 22:52:43 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 450, normalized: 450)
